-1.95034430925456 0.228054124895915
3.57157214857316 0.560978063958857
4.44863140945057 -0.474608549837454
6.64288609827488 -1.62413220300472
1.27894354923341 3.66694797547022
2.50421438585616 -1.30440183565369
-2.50764392997541 -2.06874766102369
1.56101171449622 -4.4194074806567
4.66525921532419 -2.15081512511732
-0.200716170832202 4.28164501837087
2.87507914670794 -1.49482115515722
3.92015025536832 4.85910190623327
0.992500211660956 1.74116863596454
4.66316317048869 1.92973069547825
-1.8990225172602 2.69715290427923
2.15381882924346 -1.53463788567
3.04251944029886 0.549060174743213
1.52359191716242 5.42118308191108
4.50111506747182 8.2451645490756
-0.235194834726609 1.12887035550533
0.220985460719366 2.28508166173846
1.22257780218867 -1.1977078825119
-0.631505213936839 -4.05444311161387
4.49755107696143 5.81038291410725
-1.07728977421076 7.66693963035787
1.87400420496674 -3.02480053315773
3.37197116847003 4.32785758498273
-1.30960222109432 -3.80214470504139
0.697805790200195 -1.03492350232363
1.45595987460079 4.82353191121558
2.28484982756909 0.00410389582893611
-0.0197797475097665 4.53107485182656
-0.782609876047617 1.58461272254707
4.43749021581377 -1.91509609612802
-0.226236224124069 -4.55154309788346
0.765324860293511 5.88935195826432
1.52189957517289 -2.9858196674476
3.31116957142826 -4.45141354473314
-2.2361611418791 -1.4041980546472
3.41574750329391 -4.78609988006444
-1.26260163349303 5.84671688206372
-1.13694671963913 -1.38626865412172
-0.0273225503087833 -3.41169091875892
-4.67872816888525 5.28314119932827
-3.12650141540947 -2.50746641772746
2.19519097879831 4.7315443264919
0.430223514216449 3.49548881933486
1.62345627139045 3.01878036786238
-2.96240667592577 -0.917187826897785
-0.545792350742291 -2.03646531914274
-0.965313451152929 0.894757669342735
-2.95329946518711 2.609963311093
-1.95692383753938 1.63988986832971
6.66217223723445 7.94824490403328
0.177031975592812 0.388344491441123
-2.55820905082141 1.73982050700031
-4.53604993456177 -1.17220689504176
4.15406638153507 -2.158145555743
0.655678011105645 -1.59362835540904
0.0212733296289027 5.31867377962844
5.01060521023514 -0.228672715195152
-0.925438865494699 -0.574928963773915
-1.78647183640233 1.7432949816469
-2.28308511209238 -4.83152457135564
1.08812460660974 0.800169098960289
-0.21122969098293 3.48460383403062
-3.66598724894093 1.52712512770191
1.06828082073891 -1.09510311087845
-1.45617826323326 -1.10602507404368
-0.405399804066447 1.86913977365578
1.02339452789162 -2.14208402544614
1.26648721695455 2.08911496772824
7.04258526322944 -2.5602306201969
5.15341574902411 3.16431231828559
2.89043117406526 0.360323853961057
0.433377787441544 -1.8934220088387
4.58707897753699 -1.77694516781355
2.58466580478548 2.01453480691412
3.33052127290671 -0.754007732601401
2.13853922033656 -1.50773705855713
-0.936999320607957 0.950985939696771
0.845774004324067 0.89590699474264
2.76464316791823 0.771798659656092
2.26834918879839 2.13542814959797
2.2804035897346 -2.12365069963154
-0.355671967145342 -0.724524002809902
-4.28456695031724 -2.26275227652987
-1.29806878458326 1.59613527829543
4.77558918224115 1.09923759093637
1.53797488380117 0.5509632168045
4.10310584372143 -0.445444887949754
-2.12355138977077 5.01005421600816
5.04780727187792 -1.17695589784088
-0.377279361497641 -2.2027750357397
-1.9975705498759 4.86032225340781
0.244572274129888 -1.96052613883138
4.91689599261588 3.76606653595104
0.791744374458142 5.46928869905983
0.581787115924167 0.247648874456471
1.81192441836727 -4.32441375986765
4.80016874995365 0.661874257991682
3.72952104864144 5.78068342917532
-1.20423644736753 2.82114015841511
-2.74552002548947 0.692503877825598
0.268493613957155 -3.64170475208694
-4.4155629645845 4.74942232797931
1.39008852671693 -4.0542948447645
1.19931021485969 7.28646834062398
-1.97196431600117 -0.48593395382277
1.33264575685811 -1.05362670536996
2.58237399722457 2.06796215205951
1.97386350631615 6.0061143849696
-0.167240913618086 4.61319053661388
-0.343852396247094 1.51956866290792
0.107738396401356 -1.54056712449174
-2.22117472515508 3.20832085034336
0.216661550041158 3.35806432620117
7.66952286802801 -1.07107061135821
5.71764960370557 3.58999642489441
-5.45714227884677 1.61691870211343
3.13618099415857 -5.42316526211331
-1.44718041893356 3.49963937613793
0.488397422166967 1.96544607481652
-2.74045556358037 2.47929895035705
-2.98102528727105 -0.808007112542793
0.653099821999417 -2.15457160136288
-6.01801047971208 -6.02623432550726
5.02294321060053 1.85917215588147
-1.74936297706465 2.86137083294877
5.11322641766545 8.12876967517682
-1.41992538793294 -4.80309452210249
-1.29040855913498 -4.9590561514628
1.10353078907011 -0.373805246457443
-2.9963886024293 3.01317880605356
4.64593836379087 0.879357200025818
3.88294582443746 2.16513817500559
2.51071663453203 -3.62763075685766
0.552498521997352 -3.33854027857263
-1.31379532949481 0.0853536265316557
-3.110883362635 0.590436772317638
2.03289426734501 1.39333866485433
1.51996533401137 2.78748191646878
1.28301350273973 4.41410212538107
6.16408788520503 1.20821880510185
1.78473548557538 1.95062321503872
-4.47332360972197 -0.118003720368934
3.2423488770004 0.238606823758947
1.17599690420473 3.45344428806034
-0.801963791067573 0.508685837685735
1.36013442615896 5.4429966379456
-0.786643169618928 3.21689341633229
-4.48944948783329 3.97674424889371
1.71618891935208 2.46651022440282
-3.56021166743222 -3.52694729663791
2.53235290175444 -4.25119261884171
0.918551879611806 3.3750787328016
3.50958959755199 -0.407536398273232
0.808358023669571 2.69250037928393
6.66364513760483 -0.503009325627848
5.97411894461451 0.261507954173993
-1.25341911852678 2.61067324339321
-1.39652455933999 2.05427155722238
-1.7137626314425 1.72807303978947
0.263676140470811 -4.99872565831726
-1.35638052055853 3.53901246312486
-2.90100218991096 4.36597216301154
-5.53092235760738 -1.14165787511203
-1.37942986707522 2.13286619426899
-6.53517233318327 0.618436487651406
-1.14724348621213 -1.03435692847415
1.12420672215451 3.68210443567477
-4.92117132248375 -4.17784176642088
0.745529688708478 -2.57470563210298
3.64505601342408 -4.24765804355797
-1.69073810447897 5.96081578352874
1.92503544747652 -5.69743992891911
1.26544292821202 -6.21174239584879
-2.42504308158058 0.0822084004392101
3.46465506591986 -6.73220230098576
-1.54471908455003 4.24323087397801
-0.490530253910441 0.984151234349023
-1.40626883842895 -2.15780245604133
-0.135429493800755 5.71156369985697
-0.24819326876848 4.91623207620463
2.48605026586406 3.43657248517131
2.32408490535349 0.10322614817576
-4.00667382504892 1.04075147668789
2.19372419290328 -1.19738711575619
6.85418264028353 0.291830918324201
-0.230504701489393 2.49666007172993
-3.43386004144592 -1.97187516113981
4.13041013151754 4.23476137692779
-2.37915843635059 3.10433114111203
-0.102077928147058 5.73103856969783
2.45314150876672 8.98748623264718
-8.22507828860673 2.15172843277822
-1.71981370538338 0.651917766018173
-1.09745167175489 4.27717710331101
5.53747329946211 -3.22032477860825
-4.35495041914497 5.25340038700864
5.15779217633442 1.18346596215991
2.01026220226674 -0.279107721250698
-2.40362874487957 4.44837844550481
-4.17355198474208 -1.00652395239656
0.344129951183881 1.59653419534725
5.46579353166429 -0.346408167498642
0.505227052442854 3.89755712457954
0.038305004340026 -2.56601128349936
1.71648258165724 -1.02120120410223
2.34228475237023 1.65385264918031
-1.5470749371579 1.35053672279915
-1.83665252817163 -1.53808141437507
5.18393477865974 2.47480129519112
2.07141942351455 1.23688338439706
-4.25539863510939 6.15436599132825
-0.751874546796278 0.885741166523573
2.36246575334831 1.54916132600913
1.42711958598902 5.1873975869627
2.20342886315435 -0.270928154904433
-0.914345261632097 1.8509443229476
-6.89744281925789 -1.15738100159719
-0.41200595971729 6.77254837422664
7.84533790767711 1.89743269948346
0.280345160237394 -0.801066238333618
-2.24265641080687 3.78052455841181
1.76750020318994 0.012627009589498
2.97878355623337 3.85874357020797
-0.446526146612889 2.20947813535702
1.2796680577555 4.78842040576813
-1.27010625299964 0.327372327902301
3.27238855302241 -3.06504797034653
-1.75085680159379 -1.5391224145155
0.313265137739817 5.18713955338193
-6.09193728436426 -2.18037789933441
-3.41163366494459 3.72386737292224
0.935809468131632 4.92074720189217
-4.89288282938566 3.02860284894418
3.26597934711478 -1.81036499673494
0.12342568763781 -2.40623885223241
-2.61251586401991 -0.699279622957984
6.26427455429702 -9.44090951193729
-0.440469253608496 2.66024047977708
2.18430913981149 0.123335929162538
-1.41052034349984 -0.980018536483755
0.708770245501719 2.60247036772697
-5.11453392720237 1.06637987236074
-6.40483553133531 -5.02002242863746
-0.631357591869621 -0.359989908427225
-0.656019498077692 -1.35825713585337
4.16868015470186 0.690445669064917
-1.46333747679134 -0.319063721088611
3.37328797360897 0.172317649949051
4.20689066420711 -3.44905650516199
2.95024962707868 -1.94020858486412
2.86988483714183 -3.15585307565197
2.82968700228062 -1.87033855725486
4.7589373980596 1.35015790004544
2.630752406579 -2.76955528754661
-2.20586172400091 -0.659268593813778
0.47646772530115 6.04766795429847
5.93128619175576 5.17790298815507
2.23266595892272 -3.49969982667653
-1.82342350400294 4.54889725105995
-3.0134698492765 3.07784532626314
4.87411071186266 0.282952117877584
1.21447392219738 -3.48655592727091
2.25001074852772 0.0729157280637326
7.33914197228895 -0.703940935800584
1.99202606828643 4.19320508250966
2.92743067117908 -0.820098831746323
2.73495503794852 -4.27625602534713
-0.0143097920871476 0.761276511278513
0.863832869009768 0.225557161073829
1.3835006153819 0.95895105769115
0.791646938118933 0.635475014903159
0.845650371810298 0.146067928143032
1.41870555448784 0.41002956743546
1.48812227992151 -0.506611055507384
-0.43353312726903 -0.0387107187772075
1.09638873110527 0.546588661887577
0.650996299580714 -0.0292621179770557
1.71478713849865 -0.221810611441427
1.67289109305143 -0.223055349105052
0.854952572808488 -0.11027885770399
0.971141128161505 0.0593180007672725
1.71836859768126 -0.0651597156964583
0.394011032507771 0.0482196355082445
1.28791817110011 0.00796374043265641
1.97538240647857 0.167713659929733
1.41790832501726 -0.848881903355584
0.901941651875604 -0.111278215691778
0.777282948081273 -0.0328040882386233
0.850628757101061 0.733189247541306
-0.066715989546519 0.127825422631606
0.745121659164392 -0.483566890777811
2.4652159176117 0.794179818242398
1.57034217778956 -0.512741949249994
1.47488333654272 0.0128646989731912
0.381443158385972 -0.480876748273851
2.0655650050717 -0.055695559845088
1.11529464813207 0.313895643479204
0.948280598620457 -0.505991028444868
0.150018906638334 0.184134260031683
1.82780652430327 0.53498007970698
0.690572754107254 -0.0657549424715979
1.49877449978275 -0.480721670838379
0.932570109965729 0.633689840210739
0.587132535289619 -0.00174949255968607
0.433379263318715 -0.480250842325101
0.851234368145952 -0.900705254693192
1.19498588142185 0.205688003844881
1.06376404462927 0.601685199038948
0.885008553762907 -0.70660877202353
2.06794516112 -0.579181265906311
0.766338951670794 0.193013998796244
0.934759608462685 -0.0874570409332672
0.764796500319393 0.520245290677149
0.518904552704764 -0.581225383194715
-0.10318800503893 0.0120017358414802
-0.148298646101872 -0.133966527818649
1.00313904266189 0.695341327639804
0.231788442806447 -0.744491847068096
1.42604997297482 -0.55770440435071
0.482696449182621 0.822709950901304
0.907775296080371 -0.181142176228605
1.49749270857095 -0.109776716314625
1.15140877305783 -0.00804432815919097
0.317946337763999 0.208256799881648
0.46565723901884 0.115937852993637
0.934685865445529 0.397170784724734
1.03381414942265 0.404435827904175
1.34637130380968 -0.467611417984145
0.386460153127429 0.25981769112673
1.45295012226745 0.163108085227566
1.01661870671665 -0.526804222297997
0.806272218114767 0.285493630315659
0.705923587882882 -0.0622245603814527
1.08627855371357 0.63715560246254
0.885709555803619 0.386431201901157
1.1402709019441 1.05401627558268
0.307537076517406 -0.396085674150175
0.641411659750256 -0.140066722023143
1.88709241937258 0.0384313682689942
1.16794360811573 0.0435984792833414
0.478026926735478 -0.278346499176476
1.12947493853774 0.0613825009591105
1.61601205040382 1.08319170606439
1.32128027912538 -0.0265480670160305
0.511198699870635 0.643820280715101
0.957983834596766 -0.46581408518629
0.784609491305408 0.269439133097677
1.31427021292685 0.303254245803291
0.165409178642752 -0.388868242406844
1.386030747352 -1.15987020130817
0.0795545297418306 -0.629330374276893
0.359674123533047 0.143832231911937
1.46635191683004 -0.195992353185387
2.69082394986281 0.70957078966578
0.767328919510874 0.606965098530996
1.053956619278 0.130199990582769
0.289018720109983 0.288410685702314
0.512648468188272 0.0840409759091717
1.1616071996871 -0.0789958397326136
0.870416201782181 -1.08363945087158
0.452048576508725 0.165189628497489
1.22065180805674 -0.0705106690640031
0.738106100233642 0.132281962316464
1.10756489517181 -0.693347158582112
1.21614441904906 -0.0483787588338399
1.47950285951656 0.635028248568434
0.822746770338309 -0.276905902515587
-0.045786990462483 0.809177848322784
0.366870673413697 0.100303393855095
0.553835603267938 0.582789825177116
0.711054370786611 -0.664049794065785
1.44249002694059 0.238488565098517
0.588930543066813 -0.251623244876591
1.16896702979722 0.161666417524137
0.681648459430527 0.0368730023585963
1.51710003400071 0.259876929924121
0.758135061055342 -0.391753923195779
0.244630234260537 -0.739636308269695
1.12713680459418 0.0935872578079612
0.532648734810283 -0.317871772866963
0.657285774747408 -1.15997307677467
1.02416616008799 0.377894064898328
1.31005792674478 -0.0895849700084032
0.776657737942907 0.169445855682827
0.87724207955027 -0.056109173377876
1.38075470757459 -0.563065782127891
0.570891469090441 0.290198520612153
1.01827442974853 0.101198309385673
0.850848785394811 -0.686913153049226
0.902538913431258 0.269624762937603
0.917568482264381 0.494786262198502
2.04312868275918 -0.181530029554185
1.43782569140496 -0.297163151875296
1.27405364035751 -0.800053405826333
0.950668353290241 0.385760919705825
1.29568674630784 -0.228800857374146
0.72520748089358 0.334420234994118
1.01682247723725 -0.307254097829249
1.16300544552182 -1.12567601344685
1.90787833026879 0.696421389603591
-0.166360156614808 -0.670268700956851
1.10356439586336 -0.149406665624045
1.07653083125949 -0.351550009337962
0.984736128822968 -0.035157496434904
2.6191327347762 -0.0691656810930757
1.29197077254778 0.262053154245621
1.19998465354205 -0.591174290569543
-0.183683071366737 0.452274897615964
1.19727978779925 0.0231699619432398
1.04381356216462 0.651988521650089
1.97003679608856 0.357391225873361
2.01341794057349 0.406581590363927
1.51419533950921 0.259776652404471
0.961446105057106 -0.46255698345131
1.47014147622138 0.931293835481541
1.25046770186935 -0.251783119474578
0.557966862485925 0.387662972486506
1.34499212026091 -0.479991426992535
0.0875083204204795 -0.0550669969497686
1.22554181745069 0.424366327129393
1.74787813748624 0.372462576532743
0.932430745531006 0.458686088830381
0.305454241697962 -1.29803954515757
0.59436121567074 -0.126505125570749
0.62386165354958 0.579769623215977
1.86032074252782 0.128561042866315
1.56935774996716 0.421828512350468
0.827743840151315 -0.30812851667877
1.152476361535 0.339153175469831
1.86471355151531 0.421252377462958
0.159054283749277 -0.503877945501398
1.01948081925315 -0.570572509867958
0.463790721439078 -0.0667496250494691
1.17069221595428 0.107718932772333
0.75271051745467 -0.532296902303213
1.25056974750107 0.245470253894773
1.23152436411686 -0.314829927364344
0.4866824683541 0.0575862173609475
1.3349047997938 0.362318834735145
0.137082521944621 0.0930852220146507
0.941485277339131 -0.757582207220968
0.319022982020461 0.0110752824788409
0.252135040976907 -0.477900218340933
0.701126383111754 0.591889983629656
0.930620155794285 -0.253189197579004
1.21719371311447 0.241282074240677
-0.0352480133460662 -0.521912155459712
0.921041322074971 -0.631533017470359
0.773161913690984 1.77019394295936
1.51585713992177 -0.584900072394856
0.816304729408146 -0.0583170163771952
0.617089824553223 -0.0651347273318635
1.19115262668213 -0.0267725924094409
1.03475656900759 0.749206370078526
-0.366168607171752 1.10430523284807
0.794670772075921 -0.945485755440743
0.350554423678718 0.196506149646981
1.05282028685924 0.154288874517836
0.158651236542229 0.345024089262675
1.77016681441469 0.553573837067382
1.33800960763483 -0.574708958722312
1.07443279592311 0.622476525470204
0.69948614262308 0.0731895624246045
1.0869468665952 0.333314844029359
1.11501663123344 -0.0783615396698993
1.01758678786995 -0.488335587315595
1.36557072338822 -0.0818184271852859
1.0958530909737 -0.614679661672811
1.07054851851395 0.397046304243459
0.372491605333585 0.130480254153397
0.131586528393479 0.147483611907814
1.4521978543425 -0.302495893735383
1.08863869326878 0.5997215226545
0.333539138375367 -0.424075892252052
1.21806026145923 0.69415830541804
1.18059770627109 -0.667199665371558
2.20108308762442 0.00831979905862713
1.67336457967844 0.0286051939217411
1.13213350413068 0.357239304284754
0.393804733019176 0.822704193706374
0.590461968369401 0.378190728017782
1.52673716055599 0.000132019090700936
1.74710154704381 -0.315933848495988
1.66874961846116 0.170056334246199
0.515422815701653 0.357127671849545
0.809046447350157 -0.127823369240871
0.987138042968783 0.238077861967229
0.498671831336296 -0.89013344602908
0.443287151378733 1.68703311726022
1.34461225522639 0.052483984968791
0.593747961656319 0.541223345618382
1.15334364469611 -0.779277076833809
1.04332540797212 0.0871796885256641
0.591147368297264 -0.588210824515261
1.14906260894516 -0.67616510664133
1.32473900152826 0.822521437751977
0.529048135427689 0.815712868993213
1.44369242995276 0.405405347369854
0.797036036344507 0.369088846146223
0.695660892817636 0.589588372827735
0.912295916373067 -0.163736648000526
0.60732168999801 0.359048426951549
0.511148623960413 0.40459856761408
1.70489523463727 -0.0384239722482165
1.35533699840812 0.516850412844864
1.30416297370327 -0.293090623373656
1.37360354541456 0.637823283218538
0.480383968586483 0.515390858884781
1.36989175032825 -0.194073881483487
1.76072851232207 0.0737830324137187
0.970411345601128 -0.275501767760867
0.560182761754411 -0.053315523759371
1.40727416961991 -1.35979529134083
0.696482218968185 0.388422785677662
1.36757081727074 -0.314411987649995
1.98825794256529 0.088079993724753
0.866170975847088 0.337229175226899
0.153200240349542 0.770165862205613
1.24693192089991 -0.778686186889582
0.600919835822739 0.714969483119234
0.280547561869433 -0.157254941468371
1.04351142213454 -0.364589936420863
-0.291922205851397 0.485175492248791
1.5543526340699 0.417416699918841
1.32385251577935 0.110541266333761
0.306472049758579 -0.0241536999874003
1.19514906107284 0.204993931799858
1.10378601335593 -0.412111992797925
1.81634449880281 -0.223462810096806
1.88450310057798 -0.998030843683462
0.78093094105528 0.193245241003464
0.652122925323515 0.499891920893482
0.899804352698326 -1.02293912144136
0.740396031885391 1.00297655139909
0.711984441188527 0.0165884545563329
1.18366958491934 0.451116550614935
1.00306199092747 0.557846183865855
1.4065461547113 1.12010254446434
1.67748794905157 -0.430926202880058
0.796485173089902 -0.473229056301969
2.03681924243249 0.0174864285918221
0.503507692458816 -0.906708325524638
1.65187020086852 -0.822950894913524
1.48216641368105 1.22667894760939
1.80607702313115 -0.17077260775981
0.713029575735174 0.0913373151687049
0.352862548389721 0.0742468033242634
1.45674735544721 -0.615014109982973
0.6767787388273 -0.376046127970185
0.572704786226526 -0.146493139172667
1.32311098248775 -0.217344048494633
1.47553433756955 -0.413141616958523
1.62081068105037 -0.3629987135886
0.103706721425633 -1.14971292935187
-0.182974558817846 0.661676595798353
2.43385003909557 -0.69222783929426
1.06206504038085 0.574763599715574
2.0027490359675 0.194248168070245
1.49966982716171 0.393758868778493
1.33771922662791 -0.129549257933402
1.84033206611535 0.086967192057508
0.35766095152618 0.116944958542987
1.24647657595908 -0.0255211984501469
1.19777015208723 0.360125493583736
0.323102173103922 -0.451916703501583
1.00896035215752 -0.0670638397128294
0.761171483539351 -0.611851424338412
0.122620226628217 1.95871457230919
-0.0269744667763177 2.0844891273588
-0.15296021766328 2.4495577897846
-0.00594562660402957 2.09343256280017
0.040994054059717 2.12614974774042
0.101037007595148 1.88487201659638
0.245149113562068 2.18749526923825
0.114144752823002 1.98212502894185
0.00335336877517714 2.34902682534864
-0.0294848098472835 2.10043749889082
0.0189517923992045 1.99286343753193
0.0105766006818795 2.10397435156456
0.0582259352332931 2.0794509609845
-0.0205678646538591 2.08822971415615
0.157188168158262 2.13882825192813
-0.283220465756654 1.92581027125071
0.0500946609939543 2.36449763339494
0.0575558494046134 2.23212474091766
0.0537901891015688 1.93031585112467
-0.020065517638286 2.31901701507888
-0.0559221952573374 1.73370565928107
-0.0122117407043339 1.94275588010905
0.00651496595349138 1.89205812187946
-0.148164780364417 2.36194226914406
-0.0540010829450429 1.45435089926964
0.145090467870078 2.1368455527073
-0.18896678410917 2.21356369521897
-0.1911483427547 1.73744816563285
-0.086918755442657 2.15971856860926
-0.00408747108222011 2.2847747687667
0.0433378292617548 2.12680960356004
-0.000333479800167115 1.8740422297331
-0.00144109356429703 1.84386976642592
-0.0863146306493393 1.73624516631759
0.0106830212157208 2.20224081703719
-0.0959926930302765 1.77446607859554
-0.22188883887593 1.86988770846345
0.0413398694393549 1.86030078065409
0.00864097512074965 2.30528955083698
0.0937302920783163 1.93728122499275
-0.0155572478313175 2.00051492448932
0.01374263940542 1.84209022671602
-0.0106596999353502 2.10625146212401
0.118362762355515 1.86311125386805
0.123040280573127 1.87558568472409
0.0224754488001857 2.13210927835745
0.0449836552375961 2.07925337845148
0.0908698444491341 2.03375535505454
-0.0130473770800945 2.05567388506099
0.0736001984900201 1.74057183834768
-0.0115439995623921 2.26161832326852
-0.0848712570841573 2.07533084902231
0.00388347416419641 1.93944955099732
-0.0451352614056629 1.91605666842615
-0.0825053684912219 2.45554252311338
-0.0559625558143481 2.01169535179457
-0.0577538083511631 2.04353225081874
0.138265169703653 2.09121114136236
-0.107218398276236 1.9924953624462
-0.118000340511428 1.76466402374957
-0.0231929940764478 2.07258700708271
0.222371362001198 1.82171600812604
0.0611650065938226 1.90083651194677
-0.0372297221091988 2.3022445283013
0.126082590960508 2.1382567816192
-0.0174394546963019 1.64843412403648
-0.0309410584724613 1.9523777691865
-0.0441942904026175 2.12805032728722
-0.136087108253766 2.08845626195016
0.174191159333777 1.77301210480267
0.182840748948152 2.00365231776053
0.0696619476704623 1.76811280113259
-0.00576263711449489 1.91481953476937
0.0257432914449995 1.91925838405721
-0.00375137464379868 1.87011941106348
-0.00543445921977678 1.82944008703228
-0.110231050837684 2.16478717080131
0.0894179266504389 2.03858531760106
0.0143154780097584 2.25411026094988
-0.0289239987690553 2.21283789110917
-0.08964748694629 1.97386679928264
0.00292685010723512 1.94123976194328
-0.216937731433354 1.83564134624296
0.233186005813743 2.16637967173515
0.0787209241045752 1.86243175010166
0.13747297559988 2.13477509255624
-0.0745912608482408 1.96439039555735
-0.0042390398252872 2.15630966836929
-0.198349524372216 1.97541544535454
0.170675976463927 2.04154035818888
-0.0293733714438948 2.24485403180043
-0.124786920830847 2.14905670446605
0.0540677409206884 2.13228568852218
-0.0768558919514813 1.98643495784721
-0.0384189884313238 2.27692451312738
0.0960371081122596 1.94652542789485
0.00806948201673843 2.35978357632153
0.0506856503758603 2.04885100381315
0.037673953140422 2.12067071374069
0.136759805623919 1.97591378782393
-0.0669541783834132 2.22850992247105
0.159126337647477 1.86924233818003
0.0599779890675151 1.95156272370742
0.0770622121790632 1.97604245263966
-0.052571811874882 1.90841095733799
-0.129394454193801 2.39980824144392
0.0635123559687552 2.39434021439466
0.0956523666462498 1.90296822404771
0.102638347041764 2.14755830120043
-0.0398226179722529 1.76614334825969
0.120111475474585 1.92451666154281
-0.108078065712761 1.89244933532708
0.0545813057203665 1.41247196134756
-0.00265098028187359 1.89216969209637
-0.0483076712397195 2.05223087068244
-0.0739881063973049 2.11155960383083
0.0396769013475862 2.01304105528413
-0.132875964578315 1.78041073939846
0.137825541850164 2.11068318803186
-0.0263847254208804 2.21367845119166
-0.0380913780302466 1.98330810121321
0.0927328619471665 1.73068357390536
-0.282505137532017 2.23405580954854
-0.113131169467986 2.23475206148139
0.041652054879727 2.27347155198347
-0.0579493241010424 1.74999249341507
-0.0638911674159352 2.26006336963149
0.0560271059463178 2.17421357603167
0.019827062908541 2.21802020925966
-0.0668371478025274 2.21549813972066
-0.0134584744680927 1.74501472144713
0.00827541088653359 1.92527122064346
